,track_id,track_name,artist,album_type,release_date,decade,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
793,5Lj3UxGkG7ypLfjV1ajDvb,Rapid Roy (That Stock Car Boy),Jim Croce,album,1972-04-01,1970,45,0.657,0.83,11,-10.205,0,0.0374,0.307,0.00692,0.123,0.967,88.499,163346,4
794,3jghFUSMqVsvbIqxW6VIdM,If We're Not Back In Love By Monday,Merle Haggard,album,1977-01-01,1970,40,0.696,0.193,3,-16.637,0,0.0299,0.813,1.34e-05,0.103,0.701,76.55,196000,4
795,6IcoSnfvwFlYtYxu5TKbgg,In America,The Charlie Daniels Band,album,1973,1970,40,0.64,0.855,0,-9.97,1,0.0613,0.0888,0.000131,0.0824,0.863,117.72,198373,4
796,1XuwkiH87JdwKw3UlJY07E,For the Good Times,Ray Price,album,1970,1970,43,0.243,0.188,3,-14.175,1,0.0337,0.85,0.000832,0.243,0.453,84.259,227707,4
797,1qRqgmMlMHxxHMLPJCTn4V,Beautiful Loser - Live In Detroit/1975,Bob Seger,album,1976-04-12,1970,44,0.45,0.899,9,-4.675,1,0.0695,0.0382,0.00678,0.735,0.289,119.389,240001,4
798,3VT4cd1McNmex0VRTnU8vr,Women I've Never Had,"Hank Williams, Jr.",album,1979,1970,39,0.663,0.689,6,-9.202,0,0.0285,0.0144,4.65e-06,0.288,0.754,122.395,174267,4
799,0bTY3EvTFLdPALso8E7Eyq,If Not for You,Bob Dylan,album,1970-10-21,1970,49,0.663,0.593,9,-8.616,1,0.0322,0.452,0.0453,0.226,0.884,139.479,161053,4
800,67trulk6j7vx2hYGXiJAxq,Give It to Me,The J. Geils Band,album,1973,1970,44,0.601,0.531,0,-13.784,1,0.0431,0.475,0.229,0.058,0.818,117.676,390067,4
801,4vxLWiOERuSSC5edMs6uu0,Daisy Jane,America,album,1975,1970,46,0.52,0.208,0,-17.092,1,0.0319,0.84,4.63e-06,0.0996,0.282,90.1,186467,4
802,4nXetPzsp0cG4HAgBW7dXW,Change Of The Guard,Steely Dan,album,1972-01-01,1970,45,0.705,0.667,1,-10.566,1,0.028,0.222,0.000126,0.0654,0.746,118.606,219707,4
803,798K1FlIgRmuIIJeSbmmA0,Outlaw Man - 2013 Remaster,Eagles,album,1973,1970,47,0.29,0.838,4,-8.252,0,0.0453,0.176,1.05e-05,0.305,0.711,184.525,213431,4
804,1gisi15k1VZkJUH3zej0AC,I Guess He'd Rather Be in Colorado,John Denver,album,1971,1970,46,0.475,0.188,7,-13.009,1,0.0312,0.941,1.02e-05,0.128,0.524,136.925,126507,4
805,2H9gkVbAVuuqpWFxjZOeUj,Cry For The Bad Man,Lynyrd Skynyrd,album,1976,1970,45,0.62,0.688,7,-9.09,1,0.0539,0.044,0.0097,0.112,0.832,122.986,289133,4
806,0B6BeEUd6UwFlbsHMQKjob,Back in the Goodle Days,John Hartford,album,1971,1970,43,0.499,0.19,7,-16.435,1,0.0454,0.654,0.00409,0.0898,0.43,149.46,219827,4
807,6GXnW8Dd8zWsXoPrElcTGr,"Poor, Poor Pitiful Me",Linda Ronstadt,album,1977,1970,45,0.712,0.535,1,-8.072,1,0.0295,0.0216,0.000174,0.0702,0.527,128.169,220800,4
808,0F56GAWK57E3iXohy9rCmT,Loving Her Was Easier (Than Anything I'll Ever Do Again),Kris Kristofferson,album,1971,1970,46,0.438,0.216,0,-16.288,1,0.0302,0.723,0.000314,0.0963,0.374,80.19,228000,4
809,1LWDDpoVNF6YAFt95ETAS2,Pretty Maids All in a Row - 2013 Remaster,Eagles,album,1976-12-08,1970,47,0.331,0.19,3,-13.482,1,0.0325,0.186,0.0508,0.101,0.0947,195.365,239494,3
810,6KGv5DEe1uzWSGFBhyEZ5u,Katmandu,Bob Seger,album,1975-04-05,1970,46,0.616,0.943,9,-3.87,1,0.0684,0.211,1.83e-05,0.278,0.937,140.366,367653,4
811,55ROr3cl3yi4YRBgfpDy1d,Call The Doctor,J.J. Cale,album,1972,1970,53,0.466,0.188,1,-18.309,0,0.0547,0.198,0.657,0.082,0.615,243.372,147200,3
812,6G6txAgWVFlaX2uCqfMc2Z,Texas In My Rear View Mirror,Mac Davis,album,1974-02-27,1970,42,0.539,0.379,2,-13.956,1,0.107,0.366,0.0,0.173,0.751,75.387,255267,4
813,6g7bSMPsAcO1BYHueLyXQ9,Christmas In My Home Town,Charley Pride,album,1970-09-01,1970,42,0.686,0.413,0,-13.806,1,0.0289,0.334,0.0,0.0719,0.863,103.464,124907,4
814,0rLRrCTqWVMgv1DpMBSezw,Anticipation,Carly Simon,album,1971-11,1970,44,0.61,0.297,2,-14.956,1,0.0304,0.838,9.16e-06,0.107,0.543,99.963,201707,4
815,1UtGIkXG8Y9s3JtSg3CIQp,Chain Lightning,Steely Dan,album,1975-01-01,1970,44,0.691,0.64,4,-11.342,0,0.0436,0.114,0.125,0.0801,0.691,142.244,180133,4
816,1oBQLfYW3tNXezfgC5qk3H,Northeast Texas Women,Willis Alan Ramsey,album,1972-01-01,1970,41,0.637,0.434,3,-15.846,1,0.154,0.584,0.000419,0.0806,0.672,78.056,351173,4
817,47ctsEbmgRRHXcFOfeeUVe,Please Come to Boston,David Allan Coe,album,1974-04-26,1970,39,0.583,0.433,5,-9.746,1,0.0446,0.664,0.0,0.147,0.54,71.889,258333,4
818,1xVFaPYfDW40ryMq0IdQlF,The Wreck of the Edmund Fitzgerald - Single Version,Gordon Lightfoot,single,1976,1970,41,0.303,0.323,4,-16.144,1,0.0568,0.391,3e-06,0.295,0.228,185.842,357973,3
819,1xJuHBhFgFMABE5SvES1Bk,Fly Away,John Denver,album,1975-09,1970,47,0.352,0.22,7,-15.339,1,0.0267,0.871,0.0206,0.656,0.445,97.126,251880,4
820,06EC7hRN3OrBkIPTyTvp5Q,Only You Know And I Know,Dave Mason,album,1970-01-01,1970,45,0.564,0.759,5,-10.021,1,0.0272,0.0439,6.5e-05,0.589,0.919,116.389,247160,4
821,1oQnkSQhOQSSPCN0Hb9DCf,The Gambler,Johnny Cash,album,1978-12-01,1970,45,0.572,0.471,9,-14.218,1,0.0607,0.641,0.0,0.145,0.785,96.852,221053,4
822,5PkcQSAfcsA14rq6pKZ9bz,Beautiful Loser,Bob Seger,album,1975-04-05,1970,45,0.602,0.66,7,-6.94,1,0.0281,0.175,2.22e-05,0.0475,0.62,118.01,207429,4
823,6Mnne5V9ZifNID59dswUcZ,Love And Affection,Joan Armatrading,album,1976-01-01,1970,43,0.559,0.276,4,-13.862,1,0.0286,0.724,5.29e-05,0.0977,0.4,93.525,272333,4
824,3ZcFy6KzILYzlmkQhszjSk,Long As I Can See The Light,Creedence Clearwater Revival,compilation,1976-01-01,1970,46,0.695,0.319,11,-10.541,1,0.0377,0.403,0.000298,0.0611,0.556,127.83,212867,4
825,5hUDwrTBtTrJhFUC93RpEr,Lover's Cross,Jim Croce,album,1973-12-01,1970,46,0.715,0.247,0,-15.237,1,0.0366,0.842,0.0,0.13,0.778,120.403,184653,4
826,4EwfTRmjZMPGxrqYIrlCBv,Poison Whiskey,Lynyrd Skynyrd,album,1973,1970,45,0.409,0.85,0,-7.126,1,0.0417,0.089,0.000415,0.288,0.903,168.066,193333,4
827,2XgmRcQs8o709APqLLNUVd,The End Is Not in Sight (The Cowboy Tune) - Remastered,Amazing Rhythm Aces,album,1976-04-08,1970,45,0.696,0.456,4,-15.175,1,0.0295,0.418,0.000637,0.12,0.92,130.468,230867,4
828,5nBp8F6tekSrnFg8G2Pvug,'65 Love Affair,Paul Davis,compilation,1979,1970,41,0.647,0.686,2,-4.247,0,0.0274,0.432,6.19e-06,0.133,0.952,155.697,219813,4
829,4n9pxaY7bTDMnw9biuCkhu,Easy Wind - 2013 Remaster,Grateful Dead,album,1970,1970,42,0.468,0.622,9,-11.257,1,0.0393,0.498,0.0216,0.236,0.93,175.359,299090,4
830,6VyuVYEJnZmlEQ5GT9LQvT,Colorado,Stephen Stills,album,1972,1970,45,0.553,0.767,7,-9.877,1,0.0311,0.19,0.00369,0.403,0.685,80.514,172533,4
831,6BFxfy7nDu9jzLq5qJKT0j,When Someone Wants to Leave,Dolly Parton,album,1974-02-04,1970,44,0.669,0.361,8,-9.365,1,0.0386,0.795,0.0,0.147,0.697,97.737,125107,4
832,3NWpG50DNlO8IiVdx6Ig3w,Dead Skunk,Loudon Wainwright III,album,1972,1970,44,0.633,0.655,7,-11.514,1,0.0312,0.617,2.79e-06,0.113,0.967,146.868,185733,4
833,4i74K8KnsOQy8mC1cQ24NL,Josie,Steely Dan,album,1977-01-01,1970,48,0.741,0.399,4,-11.207,0,0.0406,0.256,0.000359,0.0762,0.602,121.827,270760,4
834,1B5kQto4k99RG67TJEwwS5,The Ballad Of El Goodo,Big Star,album,1972,1970,43,0.327,0.472,1,-9.442,1,0.0309,0.043,0.0,0.0419,0.347,143.771,260160,4
835,17sn00z8VEiRJuW6eJrlSq,I Like To Rock,April Wine,album,1979-01-01,1970,43,0.467,0.578,9,-13.635,1,0.0331,0.0715,0.00192,0.0436,0.682,135.67,262827,4
836,7xZJ5jmPtITfHtgT3L4tfK,Box #10,Jim Croce,album,1972-04-01,1970,44,0.508,0.483,0,-13.71,1,0.0586,0.359,0.000357,0.087,0.749,164.596,144733,4
837,5ZtfnXND8dgBljCTwuSunP,We're Through,The Hollies,compilation,1978-07-01,1970,51,0.616,0.691,2,-9.833,1,0.0465,0.473,8.01e-06,0.0958,0.858,92.995,135760,4
838,4EZyOclvM6qbLdiKEbot4l,Remember Me (When the Candle Lights Are Gleaming),Willie Nelson,album,1975-05-01,1970,41,0.639,0.203,2,-16.784,1,0.0518,0.865,0.00253,0.308,0.666,147.868,170360,4
839,2ektNTZPN9KgOLt1CwnWxY,Gold Dust Woman - Remastered,Waylon Jennings,album,1978-01-01,1970,40,0.554,0.428,0,-15.197,1,0.0447,0.289,0.2,0.148,0.719,139.922,240333,4
840,2EuHw21uxVU8I9kEUD3O9J,Good Time Charlie's Got the Blues,Danny O'Keefe,album,1972-02-08,1970,42,0.553,0.277,7,-13.087,1,0.0262,0.714,0.0187,0.129,0.504,84.873,180080,4
841,7dEQgmYcZSVWsHmutkOLDF,All Right Now - Single Version,Free,album,1973-01-01,1970,54,0.754,0.621,2,-11.369,1,0.0964,0.392,0.0,0.0457,0.767,120.339,255307,4
842,4KhuernnobE4BzS0P1Viz8,Laughing,The Guess Who,compilation,1971,1970,50,0.368,0.458,9,-14.019,1,0.0391,0.443,0.000553,0.651,0.568,87.323,158040,4
843,4wbHM56BWvQbLz4GT2cgOG,(It Won’t Be Long) And I’ll Be Hating You - Original Gusto Recordings,Johnny Paycheck,album,1976,1970,43,0.698,0.37,2,-13.97,1,0.0359,0.426,3.93e-05,0.157,0.455,109.588,150000,4
844,5ftkCxdoFGmkXbm5zgu0lS,Double Trouble,Lynyrd Skynyrd,album,1976,1970,44,0.658,0.791,2,-9.669,1,0.0347,0.252,0.0,0.23,0.825,95.776,170600,4
845,1PraqvAnggduSq9zCTOSTF,"Oh, Atlanta",Little Feat,album,1974,1970,44,0.519,0.671,0,-13.8,1,0.035,0.494,0.00256,0.329,0.808,152.171,209373,4
846,0HznRAeJLyGtyLZgecDiLI,James Dean - 2013 Remaster,Eagles,album,1974,1970,48,0.481,0.894,9,-7.213,1,0.0415,0.00602,0.0149,0.191,0.562,140.9,218269,4
847,5iqDl3manaRsASrEauSRPw,Lady Blue,Leon Russell,album,1975,1970,42,0.625,0.316,5,-13.13,1,0.027,0.136,1e-05,0.178,0.294,82.807,211600,4
848,5e8uZumHJUHUO9ANKJigrS,Aspenglow,John Denver,album,1975-10-01,1970,42,0.518,0.0582,0,-21.777,1,0.0313,0.87,0.0975,0.0819,0.313,97.96,140000,3
849,5w6AGoRTmtlLK89lhrupBR,Brooklyn (Owes The Charmer Under Me),Steely Dan,album,1972-01-01,1970,45,0.633,0.475,5,-11.447,1,0.0238,0.534,6.79e-05,0.159,0.643,105.442,261133,4
850,0Osbam159ngkQww6isBBQJ,A Horse with No Name,America,compilation,1972,1970,49,0.654,0.506,11,-17.18,0,0.0535,0.686,0.0155,0.155,0.831,123.179,252240,4
851,6A8NNKbpS6mKp9KGLfxAru,(Wish I Could) Hideaway,Creedence Clearwater Revival,album,1970-12-07,1970,42,0.64,0.229,7,-15.333,1,0.0334,0.324,0.192,0.14,0.278,130.886,225600,4
852,0NtyuUILV22rjcc7JiSFfA,Glad and Sorry,Faces,album,1973,1970,48,0.572,0.484,4,-9.444,1,0.0358,0.567,0.299,0.12,0.823,167.333,186827,4
853,0CYA8VNDlMFy3pmT0iVYQG,I've Got Rights,"Hank Williams, Jr.",album,1979,1970,38,0.67,0.329,7,-15.105,1,0.034,0.293,2.49e-06,0.27,0.505,130.444,215893,4
854,41JQTDa8BoAFkDluhaOip6,Slide off of Your Satin Sheets,Johnny Paycheck,album,1971,1970,39,0.732,0.509,10,-9.278,1,0.0318,0.526,0.00162,0.0758,0.63,109.253,174400,4
855,3mx6fyNea3qGXN1iu3cTqq,Just What the Doctor Ordered,Ted Nugent,album,1975,1970,45,0.285,0.909,4,-6.584,1,0.0682,0.0348,0.00031,0.352,0.546,165.656,225467,4
856,4LYKhKYWvL2YnFUqu8KILF,The Bandit,Jerry Reed,compilation,1977-01-01,1970,42,0.516,0.403,7,-12.149,1,0.0309,0.288,0.182,0.283,0.299,138.736,181440,3
857,0JFEn4sPozptBShOuqMQVs,Jim Dandy,Black Oak Arkansas,album,1973,1970,42,0.312,0.939,0,-9.074,1,0.0654,0.0395,8.23e-06,0.123,0.709,175.2,161507,4
858,6Fu2DQzXvx28qYEPrXDikG,I Heard It Through The Grapevine,Creedence Clearwater Revival,compilation,1976-01-01,1970,55,0.633,0.731,0,-10.173,1,0.0428,0.0698,0.28,0.0997,0.868,118.674,664333,4
859,1C4yOUEjCUyPkxRDwwFksG,Forever Young - Fast Version,Bob Dylan,album,1974-01-17,1970,44,0.637,0.763,8,-7.572,1,0.11,0.66,0.00286,0.181,0.9,95.999,168733,4
860,2u8DFrCzgVuviSHB6RCEIO,Just Remember I Love You,Firefall,album,1977,1970,42,0.688,0.294,0,-13.985,1,0.0309,0.357,0.000244,0.0999,0.709,121.76,196893,4
861,7G4T7qkB0Wp32ItIvxBCw5,Down To Zero,Joan Armatrading,album,1976-01-01,1970,42,0.509,0.307,10,-15.221,1,0.0313,0.624,0.000155,0.103,0.526,149.913,230640,3
862,4mD50gbWLYwmAPyf61UW0K,For Baby (For Bobbie),John Denver,album,1972-09-15,1970,46,0.399,0.436,7,-9.872,1,0.0302,0.512,0.0,0.0897,0.671,145.749,178413,4
863,3CLMZgufBYLF9OYWeWoCwE,Crazy,Willie Nelson,compilation,1973-01-01,1970,45,0.4,0.0625,0,-19.592,1,0.0389,0.926,0.000446,0.095,0.238,66.663,171967,4
864,7sVfJHBjH9cr4XsTYAwNYI,"Thank God I'm a Country Boy - Live at the Universal Amphitheatre, Los Angeles, CA - August/September 1974",John Denver,album,1975-02,1970,44,0.622,0.877,9,-9.191,1,0.192,0.612,0.0,0.965,0.782,100.771,220627,4
865,565hWcHxsYRepQVtIRNYFK,Rockin' Down the Highway,The Doobie Brothers,album,1972,1970,45,0.581,0.834,2,-6.928,1,0.0338,0.0883,2.83e-05,0.183,0.916,146.159,199560,4
866,6aarvZBVzYo3sp4NYOBqCp,Fancy,Bobbie Gentry,album,1970-05-01,1970,46,0.618,0.243,4,-19.003,0,0.0848,0.502,0.0,0.102,0.556,104.373,258913,4
867,38jwN2vvBU7CjrySrZ9t35,Good Hearted Woman,Willie Nelson,album,1972-03-01,1970,39,0.464,0.614,2,-11.073,1,0.0423,0.397,0.0035,0.109,0.736,109.704,179427,4
868,0gLMti4dRYx9McEatLlwBJ,I Got The News,Steely Dan,album,1977-01-01,1970,42,0.602,0.461,7,-14.361,1,0.055,0.00389,0.0236,0.0323,0.845,121.484,307107,4
869,760420tYNmNjFgi8bWvbop,Gotta Serve Somebody,Bob Dylan,album,1979-08-20,1970,48,0.81,0.526,2,-9.627,1,0.0991,0.431,0.0,0.0841,0.811,95.23,324800,4
870,7xE8T97EFeAWEd3eslXqpq,"Up Against The Wall, Red Neck",Jerry Jeff Walker,album,1973-11,1970,38,0.496,0.759,4,-10.061,1,0.0791,0.0927,9.84e-05,0.596,0.804,134.483,275640,4
871,5goa9CsIDXc9G0Df9dL9ft,Stone Crazy,Buddy Guy,album,1970-01-01,1970,53,0.447,0.464,2,-11.622,1,0.12,0.807,0.000118,0.249,0.62,175.465,431853,3
872,7sXbG2xdtX18rHoXcGosFI,I'm Just A Singer (In A Rock And Roll Band),The Moody Blues,album,1972-11-17,1970,47,0.271,0.852,11,-12.719,0,0.0586,0.185,0.00203,0.0831,0.7,149.62,257827,4
873,3GNIS6jcmJDVqOkK0riBtw,Longhaired Redneck,David Allan Coe,compilation,1975,1970,39,0.427,0.426,7,-13.498,1,0.0296,0.142,0.0,0.365,0.598,92.824,201640,4
874,3FOkwx3AhHEuRBu1rUJCsd,Ballad Of Spider John,Willis Alan Ramsey,album,1972-01-01,1970,40,0.413,0.25,7,-14.88,1,0.0357,0.711,0.0,0.129,0.31,142.483,258200,4
875,3AA2SafseoJo431Pee120g,Long Tall Glasses (I Can Dance) - Remastered,Leo Sayer,album,1974,1970,43,0.641,0.884,9,-7.17,1,0.06,0.247,0.000316,0.132,0.758,142.996,190000,3
876,1H3gGIIkTPtBfasqsi9kme,Me and Bobby McGee,Gordon Lightfoot,album,1970,1970,45,0.692,0.224,4,-16.513,1,0.0356,0.828,0.054,0.0479,0.484,87.434,226493,4
877,50d2zWUEVp9jn0EphgvdWe,Bounty Hunter,Molly Hatchet,album,1978,1970,42,0.495,0.692,4,-11.235,0,0.0398,0.0559,0.378,0.067,0.851,180.886,177600,4
878,5KjRITicSHJM88w3U9LwLM,Me and My Arrow,Harry Nilsson,album,1970-12-01,1970,44,0.798,0.511,10,-14.078,1,0.034,0.658,0.00285,0.142,0.962,91.568,125667,4
879,53Pun4aCDqLIFFb47axzZ2,Looking for Space,John Denver,album,1975-09,1970,45,0.17,0.335,1,-10.881,1,0.0317,0.885,0.000375,0.0905,0.464,204.46,240707,4
880,09L0YbNtphz1xkv1PAOM1f,Can I Sleep in Your Arms,Willie Nelson,album,1975-05-01,1970,39,0.41,0.0856,4,-19.231,1,0.0408,0.895,0.00123,0.0876,0.234,90.137,320573,4
881,4lqU8I697FMsfSBFphtSad,Sail Away,Creedence Clearwater Revival,album,1972-04-11,1970,49,0.756,0.591,5,-13.425,1,0.0329,0.00388,0.000366,0.104,0.917,119.124,147707,4
882,31kaoIv1FU5Ddcv1hJJk2d,To Live Is To Fly,Townes Van Zandt,album,1971,1970,41,0.672,0.285,2,-18.285,1,0.0422,0.657,0.00277,0.114,0.662,73.754,195640,4
883,42V8IbRJA5kweusJMplXtR,Lookin' For A Reason,Creedence Clearwater Revival,album,1972-04-11,1970,49,0.848,0.367,7,-13.262,1,0.049,0.215,8.2e-05,0.0522,0.893,121.586,206200,4
884,3RfkudPVUehnrpI8zw2D1E,South City Midnight Lady,The Doobie Brothers,album,1973,1970,44,0.58,0.535,0,-10.804,1,0.0265,0.351,5.75e-05,0.161,0.709,113.229,329027,4
885,3xdwGhgjAVDJqkJhsVe91z,Mississippi Kid,Lynyrd Skynyrd,album,1973,1970,42,0.745,0.477,9,-10.87,1,0.0389,0.625,2.75e-06,0.336,0.785,95.449,236067,4
886,20wFGfFLNGcRLyKRThUrXl,Blue Christmas,Willie Nelson,album,1979-11-06,1970,39,0.741,0.22,4,-15.582,1,0.0428,0.802,0.00637,0.138,0.614,134.74,157147,4
887,7A3TAN0Epolvort9IcqKvq,Tennessee Waltz,Anne Murray,album,1978,1970,50,0.229,0.418,4,-10.755,1,0.0296,0.0132,0.00616,0.114,0.188,78.24,169267,3
888,7crfNAO4GyRTavvU8bwrCt,Long Haired Country Boy,Charlie Daniels,compilation,1973,1970,38,0.585,0.653,2,-9.388,1,0.0275,0.355,1.03e-05,0.17,0.746,145.262,241000,4
889,3ncge3MnlzfSvV7AQrbtTG,Things Goin' On,Lynyrd Skynyrd,album,1973,1970,43,0.394,0.624,4,-8.99,1,0.0507,0.409,0.000238,0.203,0.938,183.051,299733,4
890,2QhqWCo5oODaEJUs2iwysz,Feel Like A Number,Bob Seger,album,1978-05-05,1970,44,0.466,0.982,4,-3.364,1,0.0596,0.306,0.479,0.437,0.659,170.87,224707,4
891,6YMUxXTDmU5ROJVGdZVxt0,"Dakota the Dancing Bear, Pt. II",David Allan Coe,album,1976-02-01,1970,38,0.688,0.422,9,-12.741,1,0.422,0.581,0.0,0.271,0.557,98.847,237213,4
892,208UR4sdGeLvcpnvnnraXB,Mr. Banker - Demo Version,Lynyrd Skynyrd,album,1973,1970,43,0.449,0.21,4,-13.141,1,0.0286,0.935,0.0123,0.123,0.39,78.951,322640,3
893,6zxLYIQWWvfyz6sYEOzSzf,Clara Clairvoyant,Donovan,album,1970-09-07,1970,46,0.724,0.441,9,-8.188,1,0.124,0.204,4e-05,0.314,0.651,79.931,169267,4
894,0hEHxP2xeEFOqQ6z3CHMKM,Deal,Jerry Garcia,album,1972-01-20,1970,41,0.522,0.565,2,-12.979,1,0.0352,0.0115,0.0,0.204,0.834,116.779,191538,4
895,26O47HvtANzG1c2Uv6eW5H,Delta Dawn,Tanya Tucker,compilation,1972,1970,40,0.501,0.389,5,-11.866,1,0.0441,0.682,0.0,0.404,0.633,156.207,176827,4
896,2ICWWqfuNwmsApqxwZ9JYS,"Willie, Waylon and Me",David Allan Coe,compilation,1975,1970,39,0.446,0.724,5,-11.963,1,0.0468,0.145,0.0,0.281,0.637,116.851,192560,4
897,1VrIr1toXX6bOSdotodB71,Without You - Remastered 2010,Badfinger,album,1970-11-09,1970,54,0.558,0.339,6,-10.393,1,0.0274,0.429,2.75e-06,0.16,0.309,135.235,283493,4
898,7rNo0ijkYkSkVbi1LL4aO5,Burnin' Sky - 2017 Remaster,Bad Company,album,1977-03-03,1970,42,0.436,0.532,0,-10.766,1,0.0476,0.308,0.00395,0.208,0.845,190.113,310867,4
899,2vVpjZxlSiqR5wr2YeZPB2,Changing of the Guards,Bob Dylan,album,1978-06-15,1970,53,0.607,0.717,5,-10.603,0,0.0371,0.17,4.55e-06,0.032,0.821,124.576,397093,4
900,64CrLp7PJfzXIbkFQKHkj3,London Homesick Blues,Jerry Jeff Walker,album,1973-11,1970,38,0.371,0.644,7,-9.441,1,0.136,0.151,0.000658,0.0849,0.527,102.838,466333,4
901,6sJlkqZqUOLXjWKJrDgRmd,Acadian Driftwood - Remastered 2000,The Band,album,1975-11-01,1970,45,0.493,0.593,5,-8.734,1,0.0283,0.163,0.0,0.0829,0.715,157.842,402507,4
902,6WNXUjT7EkeEdJ8pFM3VUr,Santa and the Kids,Charley Pride,album,1970-09-01,1970,40,0.701,0.411,11,-12.905,1,0.0323,0.761,0.0,0.0994,0.962,92.94,111160,4
903,4v6gpq8gNsvKekCc2rgXb5,Satisfied 'N' Tickled Too,Taj Mahal,album,1976-06-25,1970,48,0.841,0.591,3,-9.081,1,0.0527,0.747,0.0371,0.295,0.817,134.796,326827,4
904,0Otg6s8ps1OkdRkD5KmepW,Moonlight In Vermont,Willie Nelson,album,1978-04-01,1970,43,0.518,0.187,2,-14.693,0,0.035,0.808,0.0535,0.106,0.115,63.478,203933,4
905,1vRXK3F03wbFnCPmjryyEm,Beautiful,Gordon Lightfoot,album,1972,1970,43,0.588,0.261,4,-16.489,0,0.0301,0.883,0.0193,0.127,0.406,106.636,203840,4
906,3JYjHeKY0OSnkQGJGvw7P8,The Cover of 'Rolling Stone',Dr. Hook,album,1976,1970,46,0.648,0.472,9,-13.103,1,0.102,0.357,0.0,0.313,0.907,142.184,172093,4
907,5eVLAs7AyOYMKuluTuWRuv,Watching the River Run,Loggins & Messina,album,1971,1970,42,0.549,0.437,7,-9.709,1,0.0312,0.538,0.000282,0.145,0.588,83.432,206347,3
908,2OnTluP3yNVsFXTkbuQ8VH,Ride Me High,J.J. Cale,album,1976-09,1970,49,0.739,0.527,7,-15.574,1,0.0318,0.848,0.316,0.0909,0.892,103.327,214640,4
909,1gpQMd0R3blMSn8vhXU0Uu,Mozambique,Bob Dylan,album,1976-01-16,1970,50,0.726,0.863,7,-8.191,1,0.0293,0.0451,0.000153,0.109,0.821,127.68,180800,4
910,2Ov2aVPLMW0N8SYTeiKyki,It's A Hard Rain's A-Gonna Fall,Leon Russell,album,1971,1970,42,0.68,0.473,5,-14.078,1,0.0298,0.41,0.000513,0.0827,0.858,86.236,310773,4
911,5fKn5fuojlhW9MnkupWW7d,Roller Derby Queen,Jim Croce,album,1973-07-01,1970,43,0.714,0.53,4,-13.451,1,0.0546,0.573,4.55e-05,0.264,0.917,125.811,211080,4
912,30CnvMgamyV8oWQEwyCqsq,A Million Miles Away,Rory Gallagher,album,1973-11-11,1970,54,0.498,0.654,2,-10.398,0,0.0381,0.00829,0.00595,0.417,0.608,135.805,415900,4
913,3cvI332shUFYnGHcDdNqie,Please Don't Bury Me,John Prine,album,1973,1970,40,0.58,0.702,4,-10.857,1,0.0288,0.269,0.0,0.125,0.921,101.101,171333,4
914,3zsWzIGaMYfB8V9dPx2nge,Undun,The Guess Who,compilation,1971,1970,45,0.559,0.377,7,-15.746,1,0.0321,0.442,2.64e-06,0.298,0.562,135.652,206307,4
915,2GEuNbl2Aan68tQeHn4ADi,The Bargain Store,Dolly Parton,album,1975-02-17,1970,44,0.716,0.363,7,-10.942,1,0.0327,0.906,1.41e-05,0.135,0.648,96.639,161840,4
916,3tRFo1mXVNC5Wwrv7T8trF,The Good Mr. Square,The Pretty Things,album,1970-06,1970,48,0.584,0.284,7,-12.714,1,0.0409,0.305,0.000903,0.162,0.386,139.087,86693,4
917,64MISVB9IIchhOKmWHftoz,You're Gonna Make Me Lonesome When You Go,Bob Dylan,album,1975-01-17,1970,46,0.437,0.381,9,-15.016,1,0.0433,0.512,0.000104,0.0984,0.698,109.74,174733,4
918,055xQyAJgedjnG98vBnO88,Good Day in Hell - 2013 Remaster,Eagles,album,1974,1970,45,0.402,0.918,4,-6.915,1,0.0477,0.0547,0.00992,0.159,0.864,191.102,265404,4
919,5vDImXyLguoCbkYASPf4xQ,Before You Accuse Me,Creedence Clearwater Revival,album,1970-07-25,1970,49,0.76,0.761,4,-6.816,1,0.0452,0.244,0.05,0.368,0.943,119.627,206560,4
920,4t96sq3wiPjPvQa3AcjYjb,It's Just A Thought,Creedence Clearwater Revival,album,1970-12-07,1970,41,0.409,0.289,4,-15.412,1,0.0409,0.2,0.702,0.0592,0.235,186.416,233307,4
921,75W9Ppc0otZ6qawyoEKYJn,White Christmas,Willie Nelson,album,1979-11-06,1970,39,0.485,0.0306,0,-16.855,1,0.0409,0.933,0.000129,0.116,0.184,116.529,165120,4
922,47zzGSaqmo9KuSLEGXnsZ2,Christmas in Prison,John Prine,album,1973,1970,41,0.475,0.301,7,-13.533,1,0.0275,0.688,0.0,0.0985,0.569,147.263,193773,3
923,2eot2orcEQn5wR11DSVcbO,It's Only Make Believe,Glen Campbell,album,1970-01-01,1970,49,0.448,0.558,0,-5.482,1,0.0299,0.191,0.000735,0.276,0.537,112.742,147480,3
924,5Q2ZqlZAJMJqUOobeElNlY,Day of the Eagle - 2007 Remaster,Robin Trower,album,1974-01-01,1970,44,0.393,0.773,6,-7.922,0,0.036,0.00555,0.0459,0.317,0.561,131.749,302587,4
925,0q4oNTRAUqHcBMhwMDlcnn,Midnight Flyer - 2013 Remaster,Eagles,album,1974,1970,45,0.597,0.793,7,-8.874,1,0.032,0.0967,0.0193,0.2,0.815,117.2,238164,4
